timestep_superordinate_dispatch,region,technology,carrier,variable,value
2050,LT,none,gas < synthGas,costLss,2.0552812112448245e-5
2050,LT,none,mobility,costLss,1.9080007199933805e-5
2050,LT,none,heatIndustry,costLss,0.00011366883730628808
2050,LT,none,heatResidental,costLss,0.0001120160663850862
2050,LU,none,electricity < electricity_central,costLss,0.0004525472203632238
2050,LU,none,gas < hydrogen,costLss,1.7914571059558912e-5
2050,LU,none,gas < synthGas,costLss,2.1439651286718694e-5
2050,LU,none,mobility,costLss,1.9097088611213324e-5
2050,LU,none,heatIndustry,costLss,0.00011367863834448077
2050,LU,none,heatResidental,costLss,0.0001120629338884352
2050,LV,none,electricity < electricity_central,costLss,0.00045640910532276826
2050,LV,none,gas < hydrogen,costLss,1.9463006369804267e-5
2050,LV,none,gas < synthGas,costLss,2.10293885101133e-5
2050,LV,none,mobility,costLss,1.9077214655640733e-5
2050,LV,none,heatIndustry,costLss,0.00011348826837097012
2050,LV,none,heatResidental,costLss,0.00011193138747914334
2050,NL,none,electricity < electricity_central,costLss,0.00045324038739479093
2050,NL,none,gas < hydrogen,costLss,1.8407877872199845e-5
2050,NL,none,gas < synthGas,costLss,2.113350292417102e-5
2050,NL,none,mobility,costLss,1.911321827297928e-5
2050,NL,none,heatIndustry,costLss,0.00011611172092708497
2050,NL,none,heatResidental,costLss,0.00011306452541044189
2050,NO,none,electricity < electricity_central,costLss,0.0004501499401758783
2050,NO,none,gas < hydrogen,costLss,1.775788944337432e-5
2050,NO,none,gas < synthGas,costLss,2.133941101849076e-5
2050,NO,none,mobility,costLss,1.9095172263824003e-5
2050,NO,none,heatIndustry,costLss,0.00011454743164092698
2050,NO,none,heatResidental,costLss,0.00011205067159570002
2050,NONEU_Balkan,none,electricity < electricity_central,costLss,0.0004506356541569243
2050,NONEU_Balkan,none,gas < hydrogen,costLss,1.785594909228835e-5
2050,NONEU_Balkan,none,gas < synthGas,costLss,1.837960975868472e-5
2050,NONEU_Balkan,none,mobility,costLss,1.906353483422629e-5
2050,NONEU_Balkan,none,heatIndustry,costLss,0.00011416806404326274
2050,NONEU_Balkan,none,heatResidental,costLss,0.00011202735046741985
2050,PL,none,electricity < electricity_central,costLss,0.00045285522181777156
2050,PL,none,gas < hydrogen,costLss,1.844285561580595e-5
2050,PL,none,gas < synthGas,costLss,2.1179767293643656e-5
2050,PL,none,mobility,costLss,1.911153106951057e-5
2050,PL,none,heatIndustry,costLss,0.0001159712514261514
2050,PL,none,heatResidental,costLss,0.00011308735436705657
2050,PT,none,electricity < electricity_central,costLss,0.00044901457310888014
2050,PT,none,gas < hydrogen,costLss,1.910888361987762e-5
2050,PT,none,gas < synthGas,costLss,2.101113529230178e-5
2050,PT,none,mobility,costLss,1.9069295071596148e-5
2050,PT,none,heatIndustry,costLss,0.00011424302095810641
2050,PT,none,heatResidental,costLss,0.00010293005160243231
2050,RO,none,electricity < electricity_central,costLss,0.00045023745882306855
2050,RO,none,gas < hydrogen,costLss,1.8328044474876342e-5
2050,RO,none,gas < synthGas,costLss,2.137782240873082e-5
2050,RO,none,mobility,costLss,1.9068508607596822e-5
2050,RO,none,heatIndustry,costLss,0.00011511232328202076
2050,RO,none,heatResidental,costLss,0.00011207654444098627
2050,SE,none,electricity < electricity_central,costLss,0.00045240036198290713
2050,SE,none,gas < hydrogen,costLss,1.8411897137258075e-5
2050,SE,none,gas < synthGas,costLss,2.1107774095388904e-5
2050,SE,none,mobility,costLss,1.9109793224001107e-5
2050,SE,none,heatIndustry,costLss,0.00011488741981100691
2050,SE,none,heatResidental,costLss,0.00011280628513452292
2050,SI,none,electricity < electricity_central,costLss,0.00045149136560497716
2050,SI,none,gas < hydrogen,costLss,1.772245216887528e-5
2050,SI,none,gas < synthGas,costLss,2.1073762047130625e-5
2050,SI,none,mobility,costLss,1.9082764128165586e-5
2050,SI,none,heatIndustry,costLss,0.00011379042351964273
2050,SI,none,heatResidental,costLss,0.00011207471970140777
2050,SK,none,electricity < electricity_central,costLss,0.00044917924036720185
2050,SK,none,gas < hydrogen,costLss,1.924087042809872e-5
2050,SK,none,gas < synthGas,costLss,2.1178377834216337e-5
2050,SK,none,mobility,costLss,1.9088941257630822e-5
2050,SK,none,heatIndustry,costLss,0.00011452900350568997
2050,SK,none,heatResidental,costLss,0.00011211267515390251
2050,TR,none,electricity < electricity_central,costLss,0.00044915836494638926
2050,TR,none,gas < hydrogen,costLss,1.908138147539161e-5
2050,TR,none,gas < synthGas,costLss,2.1171973035937852e-5
2050,TR,none,mobility,costLss,1.9081943108459603e-5
2050,TR,none,heatIndustry,costLss,0.00011573497109451345
2050,TR,none,heatResidental,costLss,0.00011356765422757857
2050,UK,none,electricity < electricity_central,costLss,0.0004524273068634238
2050,UK,none,gas < hydrogen,costLss,1.8618035125376156e-5
2050,UK,none,gas < synthGas,costLss,2.0753961661333698e-5
2050,UK,none,mobility,costLss,1.9196187902139215e-5
2050,UK,none,heatIndustry,costLss,0.00011452280203597078
2050,UK,none,heatResidental,costLss,0.00011391772086970067
2050,DE,gasStorage,none,costOprStOut,332.4477770144261
2050,AT,gasStorage,none,costOprStOut,20.394024075415686
2050,BE,gasStorage,none,costOprStOut,17.382158863641997
2050,BG,gasStorage,none,costOprStOut,30.66015064872381
2050,CZ,gasStorage,none,costOprStOut,58.61591430920405
2050,DK,gasStorage,none,costOprStOut,40.27718611437345
2050,ES,gasStorage,none,costOprStOut,88.88391052532904
2050,FR,gasStorage,none,costOprStOut,436.2572158625421
2050,GR,gasStorage,none,costOprStOut,9.141108672901161
2050,HR,gasStorage,none,costOprStOut,12.152437268228613
2050,HU,gasStorage,none,costOprStOut,47.11220232430638
2050,IT,gasStorage,none,costOprStOut,203.21447521725537
2050,LV,gasStorage,none,costOprStOut,42.364977803034215
2050,NL,gasStorage,none,costOprStOut,136.99710677986002
2050,PL,gasStorage,none,costOprStOut,170.99967234779749
2050,PT,gasStorage,none,costOprStOut,17.751819931691823
2050,RO,gasStorage,none,costOprStOut,51.54432186305501
2050,SE,gasStorage,none,costOprStOut,2.3867971277249804
2050,SK,gasStorage,none,costOprStOut,36.3675813563664
2050,TR,gasStorage,none,costOprStOut,188.9549983016067
2050,UK,gasStorage,none,costOprStOut,334.11551764658446
2050,AT,wind_offshore < offshore_c,none,costExpConv,0.0
2050,AT,fermenter,none,costExpConv,3.0221212486141495
2050,AT,electrolysis,none,costExpConv,159.85577724139455
