timestep_superordinate_dispatch,region,technology,carrier,variable,value
2050,ES,none,gas < synthGas,costLss,8.6532496279807e-5
2050,ES,none,mobility,costLss,6.372849527370831e-5
2050,ES,none,heatIndustry,costLss,0.00025876035410709615
2050,ES,none,heatResidental,costLss,0.00026263692166896664
2050,FI,none,electricity < electricity_central,costLss,0.0018688687771418813
2050,FI,none,gas < hydrogen,costLss,5.987292419960101e-5
2050,FI,none,gas < synthGas,costLss,8.6284147913094e-5
2050,FI,none,mobility,costLss,6.352146032609955e-5
2050,FI,none,heatIndustry,costLss,0.00024151242785859536
2050,FI,none,heatResidental,costLss,0.00023674025038393395
2050,FR,none,electricity < electricity_central,costLss,0.0018197728293005238
2050,FR,none,gas < hydrogen,costLss,6.988480079221059e-5
2050,FR,none,gas < synthGas,costLss,8.51703941316442e-5
2050,FR,none,mobility,costLss,5.6945135668031745e-5
2050,FR,none,heatIndustry,costLss,0.00022365900122083685
2050,FR,none,heatResidental,costLss,0.000240067808696456
2050,GR,none,electricity < electricity_central,costLss,0.001781388201716939
2050,GR,none,gas < hydrogen,costLss,6.509885586200025e-5
2050,GR,none,gas < synthGas,costLss,8.540074320895078e-5
2050,GR,none,mobility,costLss,6.360593332637114e-5
2050,GR,none,heatIndustry,costLss,0.0002527884243167259
2050,GR,none,heatResidental,costLss,0.00025613857952825535
2050,HR,none,electricity < electricity_central,costLss,0.0017347339378016695
2050,HR,none,gas < hydrogen,costLss,8.045808330065786e-5
2050,HR,none,gas < synthGas,costLss,6.851034096437825e-5
2050,HR,none,mobility,costLss,6.354635446836367e-5
2050,HR,none,heatIndustry,costLss,0.00025903963767772705
2050,HR,none,heatResidental,costLss,0.0002572347454121653
2050,HU,none,electricity < electricity_central,costLss,0.00172536948205095
2050,HU,none,gas < hydrogen,costLss,6.54303188829263e-5
2050,HU,none,gas < synthGas,costLss,7.980239913322063e-5
2050,HU,none,mobility,costLss,6.359040150285469e-5
2050,HU,none,heatIndustry,costLss,0.0002397609587105314
2050,HU,none,heatResidental,costLss,0.0002528786929784224
2050,IE,none,electricity < electricity_central,costLss,0.0017945925765613057
2050,IE,none,gas < hydrogen,costLss,5.905087644905195e-5
2050,IE,none,gas < synthGas,costLss,8.560903047049535e-5
2050,IE,none,mobility,costLss,6.359301583356823e-5
2050,IE,none,heatIndustry,costLss,0.0002568761977529835
2050,IE,none,heatResidental,costLss,0.0002559271154296218
2050,IT,none,electricity < electricity_central,costLss,0.0018110602682288692
2050,IT,none,gas < hydrogen,costLss,7.322029683146686e-5
2050,IT,none,gas < synthGas,costLss,8.473101040004575e-5
2050,IT,none,mobility,costLss,5.7156867854583695e-5
2050,IT,none,heatIndustry,costLss,0.00021794446719963691
2050,IT,none,heatResidental,costLss,0.0002051720498737657
2050,LT,none,electricity < electricity_central,costLss,0.0017822304672668043
2050,LT,none,gas < hydrogen,costLss,6.319541363237475e-5
2050,LT,none,gas < synthGas,costLss,8.582896035630366e-5
2050,LT,none,mobility,costLss,6.35650489227609e-5
2050,LT,none,heatIndustry,costLss,0.00025894786343158706
2050,LT,none,heatResidental,costLss,0.00025717297968537
2050,LU,none,electricity < electricity_central,costLss,0.0017360752334078238
2050,LU,none,gas < hydrogen,costLss,6.48822908950663e-5
2050,LU,none,gas < synthGas,costLss,8.651918718111253e-5
2050,LU,none,mobility,costLss,6.353227230465425e-5
2050,LU,none,heatIndustry,costLss,0.0002603914754211124
2050,LU,none,heatResidental,costLss,0.00025477004190835
2050,LV,none,electricity < electricity_central,costLss,0.0017536380369474463
2050,LV,none,gas < hydrogen,costLss,7.623140008752865e-5
2050,LV,none,gas < synthGas,costLss,6.542695092870096e-5
2050,LV,none,mobility,costLss,6.354116039847638e-5
2050,LV,none,heatIndustry,costLss,0.00026143470924984056
2050,LV,none,heatResidental,costLss,0.0002574691664844864
2050,NL,none,electricity < electricity_central,costLss,0.0016942533598172569
2050,NL,none,gas < hydrogen,costLss,6.661419280556299e-5
2050,NL,none,gas < synthGas,costLss,7.431146331711182e-5
2050,NL,none,mobility,costLss,6.334201153493892e-5
2050,NL,none,heatIndustry,costLss,0.00020923476156909173
2050,NL,none,heatResidental,costLss,0.00023183301329374802
2050,NO,none,electricity < electricity_central,costLss,0.001879440981506627
2050,NO,none,gas < hydrogen,costLss,5.836075466764717e-5
2050,NO,none,gas < synthGas,costLss,8.618217477304597e-5
2050,NO,none,mobility,costLss,6.351760776821767e-5
2050,NO,none,heatIndustry,costLss,0.00023956767432249066
2050,NO,none,heatResidental,costLss,0.00025618151716899065
2050,NONEU_Balkan,none,electricity < electricity_central,costLss,0.001845682374105364
2050,NONEU_Balkan,none,gas < hydrogen,costLss,6.016666481406112e-5
2050,NONEU_Balkan,none,gas < synthGas,costLss,8.632698649780899e-5
2050,NONEU_Balkan,none,mobility,costLss,6.373691382618341e-5
2050,NONEU_Balkan,none,heatIndustry,costLss,0.0002506717106071064
2050,NONEU_Balkan,none,heatResidental,costLss,0.00026060150080933016
2050,PL,none,electricity < electricity_central,costLss,0.0018294617047394089
2050,PL,none,gas < hydrogen,costLss,7.089391368611002e-5
2050,PL,none,gas < synthGas,costLss,8.56155154128065e-5
2050,PL,none,mobility,costLss,6.353566948306807e-5
2050,PL,none,heatIndustry,costLss,0.0002182776626148408
2050,PL,none,heatResidental,costLss,0.0002411577867265932
2050,PT,none,electricity < electricity_central,costLss,0.0016436096445168924
2050,PT,none,gas < hydrogen,costLss,6.309405323028112e-5
2050,PT,none,gas < synthGas,costLss,8.611716032517501e-5
2050,PT,none,mobility,costLss,6.355515199867703e-5
2050,PT,none,heatIndustry,costLss,0.00025555566050004266
2050,PT,none,heatResidental,costLss,0.0002355384192549076
2050,RO,none,electricity < electricity_central,costLss,0.0018409035963638637
2050,RO,none,gas < hydrogen,costLss,6.646394704529335e-5
2050,RO,none,gas < synthGas,costLss,8.649967303977246e-5
2050,RO,none,mobility,costLss,6.371707875543692e-5
2050,RO,none,heatIndustry,costLss,0.00023247502918866987
2050,RO,none,heatResidental,costLss,0.0002607341826866749
2050,SE,none,electricity < electricity_central,costLss,0.001858620510959196
2050,SE,none,gas < hydrogen,costLss,6.928267324818903e-5
2050,SE,none,gas < synthGas,costLss,8.5820409464696e-5
2050,SE,none,mobility,costLss,6.344766809903587e-5
2050,SE,none,heatIndustry,costLss,0.00023315108970830585
2050,SE,none,heatResidental,costLss,0.00023909756150236543
2050,SI,none,electricity < electricity_central,costLss,0.0017430346707896839
2050,SI,none,gas < hydrogen,costLss,6.498357700365431e-5
2050,SI,none,gas < synthGas,costLss,8.25381789947736e-5
2050,SI,none,mobility,costLss,6.353140857998316e-5
2050,SI,none,heatIndustry,costLss,0.0002581798837230045
2050,SI,none,heatResidental,costLss,0.00025631955415179674
2050,SK,none,electricity < electricity_central,costLss,0.0017819021343965574
2050,SK,none,gas < hydrogen,costLss,7.942252100386581e-5
2050,SK,none,gas < synthGas,costLss,3.8685186340432084e-5
2050,SK,none,mobility,costLss,6.358227864809154e-5
2050,SK,none,heatIndustry,costLss,0.0002377098088204665
2050,SK,none,heatResidental,costLss,0.00025761021409622634
2050,TR,none,electricity < electricity_central,costLss,0.001943732638119179
2050,TR,none,gas < hydrogen,costLss,8.169409424749431e-5
2050,TR,none,gas < synthGas,costLss,8.636630060556683e-5
2050,TR,none,mobility,costLss,6.348407210064107e-5
2050,TR,none,heatIndustry,costLss,0.0002360212579216218
2050,TR,none,heatResidental,costLss,0.00024102664552072762
2050,UK,none,electricity < electricity_central,costLss,0.0017990292574658231
2050,UK,none,gas < hydrogen,costLss,7.123565631554842e-5
2050,UK,none,gas < synthGas,costLss,8.319822907741273e-5
2050,UK,none,mobility,costLss,5.8564042370157076e-5
2050,UK,none,heatIndustry,costLss,0.0002165695601308773
2050,UK,none,heatResidental,costLss,0.00022849609341963156
2050,DE,gasStorage,none,costOprStOut,297.2243249290542
2050,AT,gasStorage,none,costOprStOut,14.958690590598096
2050,BE,gasStorage,none,costOprStOut,35.11818274563274
2050,BG,gasStorage,none,costOprStOut,31.160987146695913
2050,CZ,gasStorage,none,costOprStOut,55.09876459682667
2050,DK,gasStorage,none,costOprStOut,40.2772191404077
2050,ES,gasStorage,none,costOprStOut,51.59495336489064
2050,FR,gasStorage,none,costOprStOut,511.1360454149759
2050,GR,gasStorage,none,costOprStOut,9.141097067299823
2050,HR,gasStorage,none,costOprStOut,10.587231652972463
2050,HU,gasStorage,none,costOprStOut,67.93669896244192
2050,IT,gasStorage,none,costOprStOut,202.27031789254468
