timestep_superordinate_dispatch,region_from,region_to,carrier,variable,value
2050,DE < DE92,DE < DE93,electricity < electricity_central,flhExc,56.07303566823349
2050,DE < DE92,DE < DE94,electricity < electricity_central,flhExc,1045.8701170766803
2050,DE < DE92,DE < DE94,electricity < electricity_central,flhExc,1045.8701170766803
2050,DE < DE92,DE < DEA4,electricity < electricity_central,flhExc,3750.7861560294973
2050,DE < DE92,DE < DEA4,electricity < electricity_central,flhExc,3750.7861560294973
2050,DE < DE93,DE < DE94,electricity < electricity_central,flhExc,2969.2428561830197
2050,DE < DE93,DE < DE94,electricity < electricity_central,flhExc,2969.2428561830197
2050,DE < DE93,DE < DEE0,electricity < electricity_central,flhExc,2850.8185799050725
2050,DE < DE93,DE < DEE0,electricity < electricity_central,flhExc,2850.8185799050725
2050,DE < DE93,DE < DEF0,electricity < electricity_central,flhExc,85.93501194061952
2050,DE < DE93,DE < DEF0,electricity < electricity_central,flhExc,85.93501194061952
2050,DE < DE94,DE < DEA3,electricity < electricity_central,flhExc,2697.167852270231
2050,DE < DE94,DE < DEA3,electricity < electricity_central,flhExc,2697.167852270231
2050,DE < DE94,DE < DEA4,electricity < electricity_central,flhExc,686.2050003200559
2050,DE < DE94,DE < DEA4,electricity < electricity_central,flhExc,686.2050003200559
2050,DE < DEA1,DE < DEA2,electricity < electricity_central,flhExc,520.2140445317042
2050,DE < DEA1,DE < DEA2,electricity < electricity_central,flhExc,520.2140445317042
2050,DE < DEA1,DE < DEA3,electricity < electricity_central,flhExc,16.42497811856599
2050,DE < DEA1,DE < DEA3,electricity < electricity_central,flhExc,16.42497811856599
2050,DE < DEA1,DE < DEA5,electricity < electricity_central,flhExc,31.7762194304508
2050,DE < DEA1,DE < DEA5,electricity < electricity_central,flhExc,31.7762194304508
2050,DE < DEA2,DE < DEA5,electricity < electricity_central,flhExc,79.02346759612361
2050,DE < DEA2,DE < DEA5,electricity < electricity_central,flhExc,79.02346759612361
2050,DE < DEA2,DE < DEB1,electricity < electricity_central,flhExc,260.91669646775364
2050,DE < DEA2,DE < DEB1,electricity < electricity_central,flhExc,260.91669646775364
2050,DE < DEA2,DE < DEB2,electricity < electricity_central,flhExc,497.5076951537473
2050,DE < DEA2,DE < DEB2,electricity < electricity_central,flhExc,497.5076951537473
2050,DE < DEA3,DE < DEA4,electricity < electricity_central,flhExc,87.01909107741062
2050,DE < DEA3,DE < DEA4,electricity < electricity_central,flhExc,87.01909107741062
2050,DE < DEA3,DE < DEA5,electricity < electricity_central,flhExc,775.180988792947
2050,DE < DEA3,DE < DEA5,electricity < electricity_central,flhExc,775.180988792947
2050,DE < DEA4,DE < DEA5,electricity < electricity_central,flhExc,4311.273265437442
2050,DE < DEA4,DE < DEA5,electricity < electricity_central,flhExc,4311.273265437442
2050,DE < DEA5,DE < DEB1,electricity < electricity_central,flhExc,1268.7048166301488
2050,DE < DEA5,DE < DEB1,electricity < electricity_central,flhExc,1268.7048166301488
2050,DE < DEB1,DE < DEB2,electricity < electricity_central,flhExc,478.3388258844983
2050,DE < DEB1,DE < DEB2,electricity < electricity_central,flhExc,478.3388258844983
2050,DE < DEB1,DE < DEB3,electricity < electricity_central,flhExc,1216.4624247320025
2050,DE < DEB1,DE < DEB3,electricity < electricity_central,flhExc,1216.4624247320025
2050,DE < DEB1,DE < DEC0_,electricity < electricity_central,flhExc,942.3771904001703
2050,DE < DEB1,DE < DEC0_,electricity < electricity_central,flhExc,942.3771904001703
2050,DE < DEB2,DE < DEC0_,electricity < electricity_central,flhExc,1245.095228619741
2050,DE < DEB2,DE < DEC0_,electricity < electricity_central,flhExc,1245.095228619741
2050,DE < DEB3,DE < DEC0_,electricity < electricity_central,flhExc,814.8512865156307
2050,DE < DEB3,DE < DEC0_,electricity < electricity_central,flhExc,814.8512865156307
2050,DE < DED2,DE < DED4,electricity < electricity_central,flhExc,1651.7401534835778
2050,DE < DED2,DE < DED4,electricity < electricity_central,flhExc,1651.7401534835778
2050,DE < DED2,DE < DED5,electricity < electricity_central,flhExc,1035.469292301448
2050,DE < DED2,DE < DED5,electricity < electricity_central,flhExc,1035.469292301448
2050,DE < DED4,DE < DED5,electricity < electricity_central,flhExc,1022.5445807085125
2050,DE < DED4,DE < DED5,electricity < electricity_central,flhExc,1022.5445807085125
2050,DE < DED4,DE < DEG0,electricity < electricity_central,flhExc,1155.5751685040782
2050,DE < DED4,DE < DEG0,electricity < electricity_central,flhExc,1155.5751685040782
2050,DE < DED5,DE < DEE0,electricity < electricity_central,flhExc,612.5135441552787
2050,DE < DED5,DE < DEE0,electricity < electricity_central,flhExc,612.5135441552787
2050,DE < DED5,DE < DEG0,electricity < electricity_central,flhExc,1266.8501056658613
2050,DE < DED5,DE < DEG0,electricity < electricity_central,flhExc,1266.8501056658613
2050,DE < DEE0,DE < DEG0,electricity < electricity_central,flhExc,2515.599492668451
2050,DE < DEE0,DE < DEG0,electricity < electricity_central,flhExc,2515.599492668451
2050,AT < AT,CH < CH,electricity < electricity_central,flhExc,2274.7286409115704
2050,AT < AT,CH < CH,electricity < electricity_central,flhExc,2274.7286409115704
2050,AT < AT,CZ < CZ,electricity < electricity_central,flhExc,4875.603780971393
2050,AT < AT,CZ < CZ,electricity < electricity_central,flhExc,4875.603780971393
2050,AT < AT,DE < DE22,electricity < electricity_central,flhExc,3610.8930134882844
2050,AT < AT,DE < DE22,electricity < electricity_central,flhExc,3610.8930134882844
2050,AT < AT,DE < DE27,electricity < electricity_central,flhExc,3914.3997918013697
2050,AT < AT,DE < DE27,electricity < electricity_central,flhExc,3914.3997918013697
2050,AT < AT,HU < HU,electricity < electricity_central,flhExc,1424.6016201669916
2050,AT < AT,HU < HU,electricity < electricity_central,flhExc,1424.6016201669916
2050,AT < AT,IT < IT,electricity < electricity_central,flhExc,2387.058512825796
2050,AT < AT,IT < IT,electricity < electricity_central,flhExc,2387.058512825796
2050,AT < AT,SI < SI,electricity < electricity_central,flhExc,1173.1927038494598
2050,AT < AT,SI < SI,electricity < electricity_central,flhExc,1173.1927038494598
2050,AT < AT,SK < SK,electricity < electricity_central,flhExc,2101.6333966391026
2050,AT < AT,SK < SK,electricity < electricity_central,flhExc,2101.6333966391026
2050,BE < BE,DE < DEA2,electricity < electricity_central,flhExc,1110.4240467375625
2050,BE < BE,DE < DEA2,electricity < electricity_central,flhExc,1110.4240467375625
2050,BE < BE,FR < FR,electricity < electricity_central,flhExc,221.42582580630653
2050,BE < BE,FR < FR,electricity < electricity_central,flhExc,221.42582580630653
2050,BE < BE,LU < LU,electricity < electricity_central,flhExc,633.7556298838645
2050,BE < BE,LU < LU,electricity < electricity_central,flhExc,633.7556298838645
2050,BE < BE,NL < NL,electricity < electricity_central,flhExc,1496.591641229419
2050,BE < BE,NL < NL,electricity < electricity_central,flhExc,1496.591641229419
2050,BE < BE,NO < NO,electricity < electricity_central,flhExc,150.4521613899671
2050,BE < BE,NO < NO,electricity < electricity_central,flhExc,150.4521613899671
2050,BE < BE,UK < UK,electricity < electricity_central,flhExc,1179.7928498211588
2050,BE < BE,UK < UK,electricity < electricity_central,flhExc,1179.7928498211588
2050,BG < BG,GR < GR,electricity < electricity_central,flhExc,257.36994946464193
2050,BG < BG,GR < GR,electricity < electricity_central,flhExc,257.36994946464193
2050,BG < BG,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,1905.049453238924
2050,BG < BG,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,1905.049453238924
2050,BG < BG,RO < RO,electricity < electricity_central,flhExc,1987.9737077894686
2050,BG < BG,RO < RO,electricity < electricity_central,flhExc,1987.9737077894686
2050,BG < BG,TR < TR,electricity < electricity_central,flhExc,355.6439597409209
2050,BG < BG,TR < TR,electricity < electricity_central,flhExc,355.6439597409209
2050,CH < CH,AT < AT,electricity < electricity_central,flhExc,1450.672887265389
2050,CH < CH,AT < AT,electricity < electricity_central,flhExc,1450.672887265389
2050,CH < CH,DE < DE13,electricity < electricity_central,flhExc,2559.2752130084923
2050,CH < CH,DE < DE13,electricity < electricity_central,flhExc,2559.2752130084923
2050,CH < CH,FR < FR,electricity < electricity_central,flhExc,1262.1628362756726
2050,CH < CH,FR < FR,electricity < electricity_central,flhExc,1262.1628362756726
2050,CH < CH,IT < IT,electricity < electricity_central,flhExc,1752.3209013947896
2050,CH < CH,IT < IT,electricity < electricity_central,flhExc,1752.3209013947896
2050,CZ < CZ,AT < AT,electricity < electricity_central,flhExc,332.1961450747286
2050,CZ < CZ,AT < AT,electricity < electricity_central,flhExc,332.1961450747286
2050,CZ < CZ,DE < DE23,electricity < electricity_central,flhExc,1255.5081107746757
2050,CZ < CZ,DE < DE23,electricity < electricity_central,flhExc,1255.5081107746757
2050,CZ < CZ,DE < DED4,electricity < electricity_central,flhExc,896.7778839612768
2050,CZ < CZ,DE < DED4,electricity < electricity_central,flhExc,896.7778839612768
2050,CZ < CZ,PL < PL,electricity < electricity_central,flhExc,798.8627524730905
2050,CZ < CZ,PL < PL,electricity < electricity_central,flhExc,798.8627524730905
2050,CZ < CZ,SK < SK,electricity < electricity_central,flhExc,70.4313400601735
2050,CZ < CZ,SK < SK,electricity < electricity_central,flhExc,70.4313400601735
2050,DE < DE13,CH < CH,electricity < electricity_central,flhExc,763.2474483250562
2050,DE < DE13,CH < CH,electricity < electricity_central,flhExc,763.2474483250562
2050,DE < DE13,FR < FR,electricity < electricity_central,flhExc,330.6179923635038
2050,DE < DE13,FR < FR,electricity < electricity_central,flhExc,330.6179923635038
2050,DE < DE22,AT < AT,electricity < electricity_central,flhExc,635.5932453551019
2050,DE < DE22,AT < AT,electricity < electricity_central,flhExc,635.5932453551019
2050,DE < DE23,CZ < CZ,electricity < electricity_central,flhExc,1622.4389626442353
2050,DE < DE23,CZ < CZ,electricity < electricity_central,flhExc,1622.4389626442353
2050,DE < DE27,AT < AT,electricity < electricity_central,flhExc,546.4003823212353
2050,DE < DE27,AT < AT,electricity < electricity_central,flhExc,546.4003823212353
2050,DE < DE40,PL < PL,electricity < electricity_central,flhExc,1357.2940329857265
2050,DE < DE40,PL < PL,electricity < electricity_central,flhExc,1357.2940329857265
2050,DE < DE80,SE < SE,electricity < electricity_central,flhExc,240.10775046628945
2050,DE < DE80,SE < SE,electricity < electricity_central,flhExc,240.10775046628945
2050,DE < DE94,NL < NL,electricity < electricity_central,flhExc,2729.122518310689
2050,DE < DE94,NL < NL,electricity < electricity_central,flhExc,2729.122518310689
2050,DE < DE94,NO < NO,electricity < electricity_central,flhExc,129.53195675526922
2050,DE < DE94,NO < NO,electricity < electricity_central,flhExc,129.53195675526922
2050,DE < DEA1,NL < NL,electricity < electricity_central,flhExc,859.3619067512204
2050,DE < DEA1,NL < NL,electricity < electricity_central,flhExc,859.3619067512204
2050,DE < DEA2,BE < BE,electricity < electricity_central,flhExc,1887.8217137773854
2050,DE < DEA2,BE < BE,electricity < electricity_central,flhExc,1887.8217137773854
2050,DE < DEA2,NL < NL,electricity < electricity_central,flhExc,786.7355781682234
2050,DE < DEA2,NL < NL,electricity < electricity_central,flhExc,786.7355781682234
2050,DE < DEA3,NL < NL,electricity < electricity_central,flhExc,1721.534835770034
2050,DE < DEA3,NL < NL,electricity < electricity_central,flhExc,1721.534835770034
2050,DE < DEC0_,FR < FR,electricity < electricity_central,flhExc,504.31654448116757
2050,DE < DEC0_,FR < FR,electricity < electricity_central,flhExc,504.31654448116757
2050,DE < DEC0_,LU < LU,electricity < electricity_central,flhExc,1058.9594951891806
2050,DE < DEC0_,LU < LU,electricity < electricity_central,flhExc,1058.9594951891806
2050,DE < DED2,PL < PL,electricity < electricity_central,flhExc,641.824240994351
2050,DE < DED2,PL < PL,electricity < electricity_central,flhExc,641.824240994351
2050,DE < DED4,CZ < CZ,electricity < electricity_central,flhExc,2138.429784004462
2050,DE < DED4,CZ < CZ,electricity < electricity_central,flhExc,2138.429784004462
2050,DE < DEF0,DK < DK,electricity < electricity_central,flhExc,316.9731248141244
2050,DE < DEF0,DK < DK,electricity < electricity_central,flhExc,316.9731248141244
2050,DK < DK,DE < DEF0,electricity < electricity_central,flhExc,4679.9736395868495
2050,DK < DK,DE < DEF0,electricity < electricity_central,flhExc,4679.9736395868495
2050,DK < DK,NL < NL,electricity < electricity_central,flhExc,5265.717717479239
2050,DK < DK,NL < NL,electricity < electricity_central,flhExc,5265.717717479239
2050,DK < DK,NO < NO,electricity < electricity_central,flhExc,454.4016950961685
2050,DK < DK,NO < NO,electricity < electricity_central,flhExc,454.4016950961685
2050,DK < DK,PL < PL,electricity < electricity_central,flhExc,3684.562553077062
2050,DK < DK,PL < PL,electricity < electricity_central,flhExc,3684.562553077062
2050,DK < DK,SE < SE,electricity < electricity_central,flhExc,439.5484581929663
2050,DK < DK,SE < SE,electricity < electricity_central,flhExc,439.5484581929663
2050,DK < DK,UK < UK,electricity < electricity_central,flhExc,4226.019901279156
2050,DK < DK,UK < UK,electricity < electricity_central,flhExc,4226.019901279156
2050,EE < EE,FI < FI,electricity < electricity_central,flhExc,2398.55953455764
2050,EE < EE,FI < FI,electricity < electricity_central,flhExc,2398.55953455764
2050,EE < EE,LV < LV,electricity < electricity_central,flhExc,3631.184034306137
2050,EE < EE,LV < LV,electricity < electricity_central,flhExc,3631.184034306137
2050,EE < EE,SE < SE,electricity < electricity_central,flhExc,3432.33928327646
2050,EE < EE,SE < SE,electricity < electricity_central,flhExc,3432.33928327646
2050,ES < ES,FR < FR,electricity < electricity_central,flhExc,4010.083770746295
2050,ES < ES,FR < FR,electricity < electricity_central,flhExc,4010.083770746295
2050,ES < ES,IT < IT,electricity < electricity_central,flhExc,4065.358301689609
2050,ES < ES,IT < IT,electricity < electricity_central,flhExc,4065.358301689609
2050,ES < ES,PT < PT,electricity < electricity_central,flhExc,974.4689348766675
2050,ES < ES,PT < PT,electricity < electricity_central,flhExc,974.4689348766675
2050,ES < ES,UK < UK,electricity < electricity_central,flhExc,3817.08501710721
2050,ES < ES,UK < UK,electricity < electricity_central,flhExc,3817.08501710721
2050,FI < FI,EE < EE,electricity < electricity_central,flhExc,1512.1133915785313
2050,FI < FI,EE < EE,electricity < electricity_central,flhExc,1512.1133915785313
2050,FI < FI,NO < NO,electricity < electricity_central,flhExc,2808.2626035663475
2050,FI < FI,NO < NO,electricity < electricity_central,flhExc,2808.2626035663475
2050,FI < FI,SE < SE,electricity < electricity_central,flhExc,2704.2444187763826
2050,FI < FI,SE < SE,electricity < electricity_central,flhExc,2704.2444187763826
2050,FR < FR,BE < BE,electricity < electricity_central,flhExc,4113.56884531053
2050,FR < FR,BE < BE,electricity < electricity_central,flhExc,4113.56884531053
2050,FR < FR,CH < CH,electricity < electricity_central,flhExc,1412.086586855896
2050,FR < FR,CH < CH,electricity < electricity_central,flhExc,1412.086586855896
2050,FR < FR,DE < DE13,electricity < electricity_central,flhExc,1692.045036457086
2050,FR < FR,DE < DE13,electricity < electricity_central,flhExc,1692.045036457086
2050,FR < FR,DE < DEC0_,electricity < electricity_central,flhExc,1971.1184999932668
2050,FR < FR,DE < DEC0_,electricity < electricity_central,flhExc,1971.1184999932668
2050,FR < FR,ES < ES,electricity < electricity_central,flhExc,382.75396588204325
2050,FR < FR,ES < ES,electricity < electricity_central,flhExc,382.75396588204325
2050,FR < FR,IT < IT,electricity < electricity_central,flhExc,1340.699783917463
2050,FR < FR,IT < IT,electricity < electricity_central,flhExc,1340.699783917463
2050,FR < FR,LU < LU,electricity < electricity_central,flhExc,3667.314047394827
2050,FR < FR,LU < LU,electricity < electricity_central,flhExc,3667.314047394827
2050,FR < FR,UK < UK,electricity < electricity_central,flhExc,2570.9374849339197
2050,FR < FR,UK < UK,electricity < electricity_central,flhExc,2570.9374849339197
2050,GR < GR,BG < BG,electricity < electricity_central,flhExc,2280.862065534812
2050,GR < GR,BG < BG,electricity < electricity_central,flhExc,2280.862065534812
2050,GR < GR,IT < IT,electricity < electricity_central,flhExc,4741.8099376872815
2050,GR < GR,IT < IT,electricity < electricity_central,flhExc,4741.8099376872815
2050,GR < GR,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,2854.748371579724
2050,GR < GR,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,2854.748371579724
2050,GR < GR,TR < TR,electricity < electricity_central,flhExc,1005.0209466778655
2050,GR < GR,TR < TR,electricity < electricity_central,flhExc,1005.0209466778655
2050,HR < HR,HU < HU,electricity < electricity_central,flhExc,2231.6135225455296
2050,HR < HR,HU < HU,electricity < electricity_central,flhExc,2231.6135225455296
2050,HR < HR,IT < IT,electricity < electricity_central,flhExc,4353.758694709783
2050,HR < HR,IT < IT,electricity < electricity_central,flhExc,4353.758694709783
2050,HR < HR,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,1532.727582470599
2050,HR < HR,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,1532.727582470599
2050,HR < HR,SI < SI,electricity < electricity_central,flhExc,3881.9209242982733
2050,HR < HR,SI < SI,electricity < electricity_central,flhExc,3881.9209242982733
2050,HU < HU,AT < AT,electricity < electricity_central,flhExc,3161.518624207304
2050,HU < HU,AT < AT,electricity < electricity_central,flhExc,3161.518624207304
2050,HU < HU,HR < HR,electricity < electricity_central,flhExc,546.3744502328251
2050,HU < HU,HR < HR,electricity < electricity_central,flhExc,546.3744502328251
2050,HU < HU,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,381.2197342606216
2050,HU < HU,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,381.2197342606216
2050,HU < HU,RO < RO,electricity < electricity_central,flhExc,450.53938566979167
2050,HU < HU,RO < RO,electricity < electricity_central,flhExc,450.53938566979167
2050,HU < HU,SI < SI,electricity < electricity_central,flhExc,2584.9804696041306
2050,HU < HU,SI < SI,electricity < electricity_central,flhExc,2584.9804696041306
2050,HU < HU,SK < SK,electricity < electricity_central,flhExc,4686.973221196091
2050,HU < HU,SK < SK,electricity < electricity_central,flhExc,4686.973221196091
2050,IE < IE,UK < UK,electricity < electricity_central,flhExc,3436.456471088769
2050,IE < IE,UK < UK,electricity < electricity_central,flhExc,3436.456471088769
2050,IT < IT,AT < AT,electricity < electricity_central,flhExc,819.4778684888695
2050,IT < IT,AT < AT,electricity < electricity_central,flhExc,819.4778684888695
2050,IT < IT,CH < CH,electricity < electricity_central,flhExc,842.3090006378063
2050,IT < IT,CH < CH,electricity < electricity_central,flhExc,842.3090006378063
2050,IT < IT,ES < ES,electricity < electricity_central,flhExc,852.0397274171991
2050,IT < IT,ES < ES,electricity < electricity_central,flhExc,852.0397274171991
2050,IT < IT,FR < FR,electricity < electricity_central,flhExc,1027.8615691146583
2050,IT < IT,FR < FR,electricity < electricity_central,flhExc,1027.8615691146583
2050,IT < IT,GR < GR,electricity < electricity_central,flhExc,797.0092780346304
2050,IT < IT,GR < GR,electricity < electricity_central,flhExc,797.0092780346304
2050,IT < IT,HR < HR,electricity < electricity_central,flhExc,512.9020225791312
2050,IT < IT,HR < HR,electricity < electricity_central,flhExc,512.9020225791312
2050,IT < IT,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,768.420289777901
2050,IT < IT,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,768.420289777901
2050,IT < IT,SI < SI,electricity < electricity_central,flhExc,922.8690485618671
2050,IT < IT,SI < SI,electricity < electricity_central,flhExc,922.8690485618671
2050,LT < LT,LV < LV,electricity < electricity_central,flhExc,143.86813282833776
2050,LT < LT,LV < LV,electricity < electricity_central,flhExc,143.86813282833776
2050,LT < LT,PL < PL,electricity < electricity_central,flhExc,4622.4952491460335
2050,LT < LT,PL < PL,electricity < electricity_central,flhExc,4622.4952491460335
2050,LT < LT,SE < SE,electricity < electricity_central,flhExc,1337.848799496773
2050,LT < LT,SE < SE,electricity < electricity_central,flhExc,1337.848799496773
2050,LU < LU,BE < BE,electricity < electricity_central,flhExc,3289.135963420962
2050,LU < LU,BE < BE,electricity < electricity_central,flhExc,3289.135963420962
2050,LU < LU,DE < DEC0_,electricity < electricity_central,flhExc,699.6132627711995
2050,LU < LU,DE < DEC0_,electricity < electricity_central,flhExc,699.6132627711995
2050,LU < LU,FR < FR,electricity < electricity_central,flhExc,672.0038817372892
2050,LU < LU,FR < FR,electricity < electricity_central,flhExc,672.0038817372892
2050,LV < LV,EE < EE,electricity < electricity_central,flhExc,405.5568509195534
2050,LV < LV,EE < EE,electricity < electricity_central,flhExc,405.5568509195534
2050,LV < LV,LT < LT,electricity < electricity_central,flhExc,4395.1645390284575
2050,LV < LV,LT < LT,electricity < electricity_central,flhExc,4395.1645390284575
2050,LV < LV,SE < SE,electricity < electricity_central,flhExc,1770.4786698659734
2050,LV < LV,SE < SE,electricity < electricity_central,flhExc,1770.4786698659734
2050,NL < NL,BE < BE,electricity < electricity_central,flhExc,2311.389378172357
2050,NL < NL,BE < BE,electricity < electricity_central,flhExc,2311.389378172357
2050,NL < NL,DE < DE94,electricity < electricity_central,flhExc,245.43839650736518
2050,NL < NL,DE < DE94,electricity < electricity_central,flhExc,245.43839650736518
2050,NL < NL,DE < DEA1,electricity < electricity_central,flhExc,967.4172359647717
2050,NL < NL,DE < DEA1,electricity < electricity_central,flhExc,967.4172359647717
2050,NL < NL,DE < DEA2,electricity < electricity_central,flhExc,1166.287801983084
2050,NL < NL,DE < DEA2,electricity < electricity_central,flhExc,1166.287801983084
2050,NL < NL,DE < DEA3,electricity < electricity_central,flhExc,424.37872029734285
2050,NL < NL,DE < DEA3,electricity < electricity_central,flhExc,424.37872029734285
2050,NL < NL,DK < DK,electricity < electricity_central,flhExc,52.72669547802625
2050,NL < NL,DK < DK,electricity < electricity_central,flhExc,52.72669547802625
2050,NL < NL,NO < NO,electricity < electricity_central,flhExc,94.63043530731271
2050,NL < NL,NO < NO,electricity < electricity_central,flhExc,94.63043530731271
2050,NL < NL,UK < UK,electricity < electricity_central,flhExc,836.9868151493237
2050,NL < NL,UK < UK,electricity < electricity_central,flhExc,836.9868151493237
2050,NO < NO,BE < BE,electricity < electricity_central,flhExc,4655.812686313755
2050,NO < NO,BE < BE,electricity < electricity_central,flhExc,4655.812686313755
2050,NO < NO,DE < DE94,electricity < electricity_central,flhExc,5147.574867901097
2050,NO < NO,DE < DE94,electricity < electricity_central,flhExc,5147.574867901097
2050,NO < NO,DK < DK,electricity < electricity_central,flhExc,1729.0943220321765
2050,NO < NO,DK < DK,electricity < electricity_central,flhExc,1729.0943220321765
2050,NO < NO,FI < FI,electricity < electricity_central,flhExc,1940.1122250525707
2050,NO < NO,FI < FI,electricity < electricity_central,flhExc,1940.1122250525707
2050,NO < NO,NL < NL,electricity < electricity_central,flhExc,5056.7858418220285
2050,NO < NO,NL < NL,electricity < electricity_central,flhExc,5056.7858418220285
2050,NO < NO,SE < SE,electricity < electricity_central,flhExc,1615.741576487392
2050,NO < NO,SE < SE,electricity < electricity_central,flhExc,1615.741576487392
2050,NO < NO,UK < UK,electricity < electricity_central,flhExc,3882.6487356838575
2050,NO < NO,UK < UK,electricity < electricity_central,flhExc,3882.6487356838575
2050,NONEU_Balkan < NONEU_Balkan,BG < BG,electricity < electricity_central,flhExc,933.2875377041736
2050,NONEU_Balkan < NONEU_Balkan,BG < BG,electricity < electricity_central,flhExc,933.2875377041736
2050,NONEU_Balkan < NONEU_Balkan,GR < GR,electricity < electricity_central,flhExc,229.80843441630043
2050,NONEU_Balkan < NONEU_Balkan,GR < GR,electricity < electricity_central,flhExc,229.80843441630043
2050,NONEU_Balkan < NONEU_Balkan,HR < HR,electricity < electricity_central,flhExc,2622.9036511940544
2050,NONEU_Balkan < NONEU_Balkan,HR < HR,electricity < electricity_central,flhExc,2622.9036511940544
2050,NONEU_Balkan < NONEU_Balkan,HU < HU,electricity < electricity_central,flhExc,3322.4662365796125
2050,NONEU_Balkan < NONEU_Balkan,HU < HU,electricity < electricity_central,flhExc,3322.4662365796125
2050,NONEU_Balkan < NONEU_Balkan,IT < IT,electricity < electricity_central,flhExc,4296.0368604081605
2050,NONEU_Balkan < NONEU_Balkan,IT < IT,electricity < electricity_central,flhExc,4296.0368604081605
2050,NONEU_Balkan < NONEU_Balkan,RO < RO,electricity < electricity_central,flhExc,579.834110578887
2050,NONEU_Balkan < NONEU_Balkan,RO < RO,electricity < electricity_central,flhExc,579.834110578887
2050,PL < PL,CZ < CZ,electricity < electricity_central,flhExc,3116.1359287378846
2050,PL < PL,CZ < CZ,electricity < electricity_central,flhExc,3116.1359287378846
2050,PL < PL,DE < DE40,electricity < electricity_central,flhExc,1072.5201927738083
2050,PL < PL,DE < DE40,electricity < electricity_central,flhExc,1072.5201927738083
2050,PL < PL,DE < DED2,electricity < electricity_central,flhExc,1206.891106916538
2050,PL < PL,DE < DED2,electricity < electricity_central,flhExc,1206.891106916538
2050,PL < PL,DK < DK,electricity < electricity_central,flhExc,663.6014516155249
2050,PL < PL,DK < DK,electricity < electricity_central,flhExc,663.6014516155249
2050,PL < PL,LT < LT,electricity < electricity_central,flhExc,76.76875315980156
2050,PL < PL,LT < LT,electricity < electricity_central,flhExc,76.76875315980156
2050,PL < PL,SE < SE,electricity < electricity_central,flhExc,529.50007045327
2050,PL < PL,SE < SE,electricity < electricity_central,flhExc,529.50007045327
2050,PL < PL,SK < SK,electricity < electricity_central,flhExc,1461.7068369211618
2050,PL < PL,SK < SK,electricity < electricity_central,flhExc,1461.7068369211618
2050,PT < PT,ES < ES,electricity < electricity_central,flhExc,2427.795403586602
2050,PT < PT,ES < ES,electricity < electricity_central,flhExc,2427.795403586602
2050,RO < RO,BG < BG,electricity < electricity_central,flhExc,1005.7448488169463
2050,RO < RO,BG < BG,electricity < electricity_central,flhExc,1005.7448488169463
2050,RO < RO,HU < HU,electricity < electricity_central,flhExc,3542.8683085026023
2050,RO < RO,HU < HU,electricity < electricity_central,flhExc,3542.8683085026023
2050,RO < RO,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,780.5321532180712
2050,RO < RO,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,flhExc,780.5321532180712
2050,RO < RO,TR < TR,electricity < electricity_central,flhExc,1260.4863808810728
2050,RO < RO,TR < TR,electricity < electricity_central,flhExc,1260.4863808810728
2050,SE < SE,DE < DE80,electricity < electricity_central,flhExc,4350.547717039285
2050,SE < SE,DE < DE80,electricity < electricity_central,flhExc,4350.547717039285
2050,SE < SE,DK < DK,electricity < electricity_central,flhExc,2146.8078202850597
2050,SE < SE,DK < DK,electricity < electricity_central,flhExc,2146.8078202850597
2050,SE < SE,EE < EE,electricity < electricity_central,flhExc,1078.523807723968
2050,SE < SE,EE < EE,electricity < electricity_central,flhExc,1078.523807723968
2050,SE < SE,FI < FI,electricity < electricity_central,flhExc,919.4407425284535
2050,SE < SE,FI < FI,electricity < electricity_central,flhExc,919.4407425284535
2050,SE < SE,LT < LT,electricity < electricity_central,flhExc,1885.9708953466354
2050,SE < SE,LT < LT,electricity < electricity_central,flhExc,1885.9708953466354
2050,SE < SE,LV < LV,electricity < electricity_central,flhExc,1176.9588627093196
2050,SE < SE,LV < LV,electricity < electricity_central,flhExc,1176.9588627093196
2050,SE < SE,NO < NO,electricity < electricity_central,flhExc,1824.6596840978164
2050,SE < SE,NO < NO,electricity < electricity_central,flhExc,1824.6596840978164
2050,SE < SE,PL < PL,electricity < electricity_central,flhExc,4340.113961018721
2050,SE < SE,PL < PL,electricity < electricity_central,flhExc,4340.113961018721
2050,SI < SI,AT < AT,electricity < electricity_central,flhExc,1707.188576298815
2050,SI < SI,AT < AT,electricity < electricity_central,flhExc,1707.188576298815
2050,SI < SI,HR < HR,electricity < electricity_central,flhExc,369.99510868416155
